run,time_taken,iterations,verified,annotated_contract,status
1,372.01511430740356,10,False,,[]
2,385.7496483325958,10,False,,[]
3,374.43937945365906,10,False,,[]
4,429.6736378669739,10,False,,[]
5,361.35487508773804,10,False,,[]
6,361.84745740890503,10,False,,[]
7,475.5151491165161,10,False,,[]
8,366.65048456192017,10,False,,[]
9,394.4819886684418,10,False,,[]
10,367.43879747390747,10,False,,"[""Interaction: 3\nAddress.sol:26:25: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nAddress.sol:30:9: Warning: Unused local variable.\nAddress.sol:31:9: Warning: Unused local variable.\nAddress.sol:53:24: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:405:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:406:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:408:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:409:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:410:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:419:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:420:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:422:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:423:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:424:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nAddress.sol:26:5: Warning: Function state mutability can be restricted to pure\nAddress.sol:53:5: Warning: Function state mutability can be restricted to view\nERC1155_merge.sol:404:5: Warning: Function state mutability can be restricted to view\nERC1155_merge.sol:418:5: Warning: Function state mutability can be restricted to view\nContext::[implicit_constructor]: OK\nERC1155::[constructor]: OK\nERC1155::uri: OK\nERC1155::balanceOf: OK\nERC1155::balanceOfBatch: OK\nERC1155::setApprovalForAll: OK\nERC1155::isApprovedForAll: OK\nERC1155::safeTransferFrom: ERROR\n - ERC1155_merge.sol:128:5: Postcondition '(_to != address(0) && _from != _to && _value <= _balances[_id][_from]) || (_to == address(0) && _from != _to && _value <= _balances[_id][_from]) || (_from == address(0) && _to != _from && _value == 0)' might not hold at end of function.\nERC1155::safeBatchTransferFrom: ERROR\n - ERC1155_merge.sol:148:5: Postcondition 'forall (uint i) (_to != address(0) && _from != _to && _values[i] <= _balances[_ids[i]][_from]) || (_to == address(0) && _from != _to && _values[i] <= _balances[_ids[i]][_from]) || (_from == address(0) && _to != _from && _values[i] == 0)' might not hold at end of function.\nERC165::supportsInterface: OK\nERC165::[implicit_constructor]: OK\nIERC1155::[implicit_constructor]: OK\nIERC1155MetadataURI::[implicit_constructor]: OK\nIERC1155Receiver::[implicit_constructor]: OK\nIERC165::[implicit_constructor]: OK\nErrors were found by the verifier.\n\n"", ""Interaction: 4\nAddress.sol:26:25: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nAddress.sol:30:9: Warning: Unused local variable.\nAddress.sol:31:9: Warning: Unused local variable.\nAddress.sol:53:24: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:406:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:407:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:409:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:410:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:411:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:420:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:421:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:423:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:424:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:425:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nAddress.sol:26:5: Warning: Function state mutability can be restricted to pure\nAddress.sol:53:5: Warning: Function state mutability can be restricted to view\nERC1155_merge.sol:405:5: Warning: Function state mutability can be restricted to view\nERC1155_merge.sol:419:5: Warning: Function state mutability can be restricted to view\nContext::[implicit_constructor]: OK\nERC1155::[constructor]: OK\nERC1155::uri: OK\nERC1155::balanceOf: OK\nERC1155::balanceOfBatch: OK\nERC1155::setApprovalForAll: OK\nERC1155::isApprovedForAll: OK\nERC1155::safeTransferFrom: ERROR\n - ERC1155_merge.sol:129:5: Postcondition '(_to == address(0) && _from != _to && _value <= _balances[_id][_from]) || (_to != address(0) && _from != _to && _value <= _balances[_id][_from]) || (_from == _to && _value == 0)' might not hold at end of function.\nERC1155::safeBatchTransferFrom: ERROR\n - ERC1155_merge.sol:149:5: Postcondition 'forall (uint i) (_to == address(0) && _from != _to && _values[i] <= _balances[_ids[i]][_from]) || (_to != address(0) && _from != _to && _values[i] <= _balances[_ids[i]][_from]) || (_from == _to && _values[i] == 0)' might not hold at end of function.\nERC165::supportsInterface: OK\nERC165::[implicit_constructor]: OK\nIERC1155::[implicit_constructor]: OK\nIERC1155MetadataURI::[implicit_constructor]: OK\nIERC1155Receiver::[implicit_constructor]: OK\nIERC165::[implicit_constructor]: OK\nErrors were found by the verifier.\n\n"", ""Interaction: 5\nAddress.sol:26:25: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nAddress.sol:30:9: Warning: Unused local variable.\nAddress.sol:31:9: Warning: Unused local variable.\nAddress.sol:53:24: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:405:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:406:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:408:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:409:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:410:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:419:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:420:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:422:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:423:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:424:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nAddress.sol:26:5: Warning: Function state mutability can be restricted to pure\nAddress.sol:53:5: Warning: Function state mutability can be restricted to view\nERC1155_merge.sol:404:5: Warning: Function state mutability can be restricted to view\nERC1155_merge.sol:418:5: Warning: Function state mutability can be restricted to view\nContext::[implicit_constructor]: OK\nERC1155::[constructor]: OK\nERC1155::uri: OK\nERC1155::balanceOf: OK\nERC1155::balanceOfBatch: OK\nERC1155::setApprovalForAll: OK\nERC1155::isApprovedForAll: OK\nERC1155::safeTransferFrom: ERROR\n - ERC1155_merge.sol:128:5: Postcondition '(_to == address(0) && _from != _to && _value <= _balances[_id][_from]) || (_to != address(0) && _from != _to && _value <= _balances[_id][_from]) || (_from == _to && _value == 0)' might not hold at end of function.\nERC1155::safeBatchTransferFrom: ERROR\n - ERC1155_merge.sol:148:5: Postcondition 'forall (uint i) (_to == address(0) && _from != _to && _values[i] <= _balances[_ids[i]][_from]) || (_to != address(0) && _from != _to && _values[i] <= _balances[_ids[i]][_from]) || (_from == _to && _values[i] == 0)' might not hold at end of function.\nERC165::supportsInterface: OK\nERC165::[implicit_constructor]: OK\nIERC1155::[implicit_constructor]: OK\nIERC1155MetadataURI::[implicit_constructor]: OK\nIERC1155Receiver::[implicit_constructor]: OK\nIERC165::[implicit_constructor]: OK\nErrors were found by the verifier.\n\n"", ""Interaction: 6\nAddress.sol:26:25: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nAddress.sol:30:9: Warning: Unused local variable.\nAddress.sol:31:9: Warning: Unused local variable.\nAddress.sol:53:24: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:405:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:406:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:408:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:409:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:410:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:419:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:420:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:422:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:423:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:424:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nAddress.sol:26:5: Warning: Function state mutability can be restricted to pure\nAddress.sol:53:5: Warning: Function state mutability can be restricted to view\nERC1155_merge.sol:404:5: Warning: Function state mutability can be restricted to view\nERC1155_merge.sol:418:5: Warning: Function state mutability can be restricted to view\nContext::[implicit_constructor]: OK\nERC1155::[constructor]: OK\nERC1155::uri: OK\nERC1155::balanceOf: OK\nERC1155::balanceOfBatch: OK\nERC1155::setApprovalForAll: OK\nERC1155::isApprovedForAll: OK\nERC1155::safeTransferFrom: ERROR\n - ERC1155_merge.sol:128:5: Postcondition '(_to == address(0) && _from != _to && _value <= _balances[_id][_from]) || (_to != address(0) && _from != _to && _value <= _balances[_id][_from]) || (_from == _to && _value == 0)' might not hold at end of function.\nERC1155::safeBatchTransferFrom: ERROR\n - ERC1155_merge.sol:148:5: Postcondition 'forall (uint i) (_to == address(0) && _from != _to && _values[i] <= _balances[_ids[i]][_from]) || (_to != address(0) && _from != _to && _values[i] <= _balances[_ids[i]][_from]) || (_from == _to && _values[i] == 0)' might not hold at end of function.\nERC165::supportsInterface: OK\nERC165::[implicit_constructor]: OK\nIERC1155::[implicit_constructor]: OK\nIERC1155MetadataURI::[implicit_constructor]: OK\nIERC1155Receiver::[implicit_constructor]: OK\nIERC165::[implicit_constructor]: OK\nErrors were found by the verifier.\n\n"", ""Interaction: 7\nAddress.sol:26:25: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nAddress.sol:30:9: Warning: Unused local variable.\nAddress.sol:31:9: Warning: Unused local variable.\nAddress.sol:53:24: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:405:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:406:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:408:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:409:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:410:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:419:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:420:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:422:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:423:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:424:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nAddress.sol:26:5: Warning: Function state mutability can be restricted to pure\nAddress.sol:53:5: Warning: Function state mutability can be restricted to view\nERC1155_merge.sol:404:5: Warning: Function state mutability can be restricted to view\nERC1155_merge.sol:418:5: Warning: Function state mutability can be restricted to view\nContext::[implicit_constructor]: OK\nERC1155::[constructor]: OK\nERC1155::uri: OK\nERC1155::balanceOf: OK\nERC1155::balanceOfBatch: OK\nERC1155::setApprovalForAll: OK\nERC1155::isApprovedForAll: OK\nERC1155::safeTransferFrom: ERROR\n - ERC1155_merge.sol:128:5: Postcondition '(_to == address(0) && _from != _to && _value <= _balances[_id][_from]) || (_to != address(0) && _from != _to && _value <= _balances[_id][_from]) || (_from == _to && _value == 0)' might not hold at end of function.\nERC1155::safeBatchTransferFrom: ERROR\n - ERC1155_merge.sol:148:5: Postcondition 'forall (uint i) (_to == address(0) && _from != _to && _values[i] <= _balances[_ids[i]][_from]) || (_to != address(0) && _from != _to && _values[i] <= _balances[_ids[i]][_from]) || (_from == _to && _values[i] == 0)' might not hold at end of function.\nERC165::supportsInterface: OK\nERC165::[implicit_constructor]: OK\nIERC1155::[implicit_constructor]: OK\nIERC1155MetadataURI::[implicit_constructor]: OK\nIERC1155Receiver::[implicit_constructor]: OK\nIERC165::[implicit_constructor]: OK\nErrors were found by the verifier.\n\n"", ""Interaction: 8\nAddress.sol:26:25: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nAddress.sol:30:9: Warning: Unused local variable.\nAddress.sol:31:9: Warning: Unused local variable.\nAddress.sol:53:24: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:405:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:406:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:408:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:409:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:410:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:419:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:420:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:422:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:423:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:424:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nAddress.sol:26:5: Warning: Function state mutability can be restricted to pure\nAddress.sol:53:5: Warning: Function state mutability can be restricted to view\nERC1155_merge.sol:404:5: Warning: Function state mutability can be restricted to view\nERC1155_merge.sol:418:5: Warning: Function state mutability can be restricted to view\nContext::[implicit_constructor]: OK\nERC1155::[constructor]: OK\nERC1155::uri: OK\nERC1155::balanceOf: OK\nERC1155::balanceOfBatch: OK\nERC1155::setApprovalForAll: OK\nERC1155::isApprovedForAll: OK\nERC1155::safeTransferFrom: ERROR\n - ERC1155_merge.sol:128:5: Postcondition '(_to == address(0) && _from != _to && _value <= _balances[_id][_from]) || (_to != address(0) && _from != _to && _value <= _balances[_id][_from]) || (_from == _to && _value == 0)' might not hold at end of function.\nERC1155::safeBatchTransferFrom: ERROR\n - ERC1155_merge.sol:148:5: Postcondition 'forall (uint i) (_to == address(0) && _from != _to && _values[i] <= _balances[_ids[i]][_from]) || (_to != address(0) && _from != _to && _values[i] <= _balances[_ids[i]][_from]) || (_from == _to && _values[i] == 0)' might not hold at end of function.\nERC165::supportsInterface: OK\nERC165::[implicit_constructor]: OK\nIERC1155::[implicit_constructor]: OK\nIERC1155MetadataURI::[implicit_constructor]: OK\nIERC1155Receiver::[implicit_constructor]: OK\nIERC165::[implicit_constructor]: OK\nErrors were found by the verifier.\n\n"", ""Interaction: 9\nAddress.sol:26:25: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nAddress.sol:30:9: Warning: Unused local variable.\nAddress.sol:31:9: Warning: Unused local variable.\nAddress.sol:53:24: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:405:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:406:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:408:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:409:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:410:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:419:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:420:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:422:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:423:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:424:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nAddress.sol:26:5: Warning: Function state mutability can be restricted to pure\nAddress.sol:53:5: Warning: Function state mutability can be restricted to view\nERC1155_merge.sol:404:5: Warning: Function state mutability can be restricted to view\nERC1155_merge.sol:418:5: Warning: Function state mutability can be restricted to view\nContext::[implicit_constructor]: OK\nERC1155::[constructor]: OK\nERC1155::uri: OK\nERC1155::balanceOf: OK\nERC1155::balanceOfBatch: OK\nERC1155::setApprovalForAll: OK\nERC1155::isApprovedForAll: OK\nERC1155::safeTransferFrom: ERROR\n - ERC1155_merge.sol:128:5: Postcondition '(_to == address(0) && _from != _to && _value <= _balances[_id][_from]) || (_to != address(0) && _from != _to && _value <= _balances[_id][_from]) || (_from == _to && _value == 0)' might not hold at end of function.\nERC1155::safeBatchTransferFrom: ERROR\n - ERC1155_merge.sol:148:5: Postcondition 'forall (uint i) (_to == address(0) && _from != _to && _values[i] <= _balances[_ids[i]][_from]) || (_to != address(0) && _from != _to && _values[i] <= _balances[_ids[i]][_from]) || (_from == _to && _values[i] == 0)' might not hold at end of function.\nERC165::supportsInterface: OK\nERC165::[implicit_constructor]: OK\nIERC1155::[implicit_constructor]: OK\nIERC1155MetadataURI::[implicit_constructor]: OK\nIERC1155Receiver::[implicit_constructor]: OK\nIERC165::[implicit_constructor]: OK\nErrors were found by the verifier.\n\n"", ""Interaction: 10\nAddress.sol:26:25: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nAddress.sol:30:9: Warning: Unused local variable.\nAddress.sol:31:9: Warning: Unused local variable.\nAddress.sol:53:24: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:405:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:406:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:408:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:409:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:410:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:419:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:420:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:422:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:423:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:424:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nAddress.sol:26:5: Warning: Function state mutability can be restricted to pure\nAddress.sol:53:5: Warning: Function state mutability can be restricted to view\nERC1155_merge.sol:404:5: Warning: Function state mutability can be restricted to view\nERC1155_merge.sol:418:5: Warning: Function state mutability can be restricted to view\nContext::[implicit_constructor]: OK\nERC1155::[constructor]: OK\nERC1155::uri: OK\nERC1155::balanceOf: OK\nERC1155::balanceOfBatch: OK\nERC1155::setApprovalForAll: OK\nERC1155::isApprovedForAll: OK\nERC1155::safeTransferFrom: ERROR\n - ERC1155_merge.sol:128:5: Postcondition '(_to == address(0) && _from != _to && _value <= _balances[_id][_from]) || (_to != address(0) && _from != _to && _value <= _balances[_id][_from]) || (_from == _to && _value == 0)' might not hold at end of function.\nERC1155::safeBatchTransferFrom: ERROR\n - ERC1155_merge.sol:148:5: Postcondition 'forall (uint i) (_to == address(0) && _from != _to && _values[i] <= _balances[_ids[i]][_from]) || (_to != address(0) && _from != _to && _values[i] <= _balances[_ids[i]][_from]) || (_from == _to && _values[i] == 0)' might not hold at end of function.\nERC165::supportsInterface: OK\nERC165::[implicit_constructor]: OK\nIERC1155::[implicit_constructor]: OK\nIERC1155MetadataURI::[implicit_constructor]: OK\nIERC1155Receiver::[implicit_constructor]: OK\nIERC165::[implicit_constructor]: OK\nErrors were found by the verifier.\n\n""]"
