run,time_taken,iterations,verified,annotated_contract,status
1,229.41540431976318,10,False,,[]
2,221.56193470954895,10,False,,[]
3,249.29338359832764,10,False,,[]
4,250.1480917930603,10,False,,[]
5,215.29458856582642,10,False,,[]
6,249.51206994056702,10,False,,[]
7,224.7076439857483,10,False,,[]
8,243.1170356273651,10,False,,[]
9,271.24595046043396,10,False,,[]
10,361.2162585258484,10,False,,"[""Interaction: 3\nAddress.sol:26:25: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nAddress.sol:30:9: Warning: Unused local variable.\nAddress.sol:31:9: Warning: Unused local variable.\nAddress.sol:53:24: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:419:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:420:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:422:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:423:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:424:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:433:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:434:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:436:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:437:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:438:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nAddress.sol:26:5: Warning: Function state mutability can be restricted to pure\nAddress.sol:53:5: Warning: Function state mutability can be restricted to view\nERC1155_merge.sol:418:5: Warning: Function state mutability can be restricted to view\nERC1155_merge.sol:432:5: Warning: Function state mutability can be restricted to view\nContext::[implicit_constructor]: OK\nERC1155::[constructor]: OK\nERC1155::uri: OK\nERC1155::balanceOf: ERROR\n - ERC1155_merge.sol:70:5: Postcondition 'balance >= 0' might not hold at end of function.\nERC1155::balanceOfBatch: ERROR\n - ERC1155_merge.sol:87:5: Postcondition 'forall (uint x) !(0 <= x && x < _owners.length) || (batchBalances[x] >= 0)' might not hold at end of function.\n - ERC1155_merge.sol:87:5: Postcondition 'forall (uint i) !(0 <= i && i < _owners.length) || batchBalances[i] == __verifier_old_uint(_balances[_ids[i]][_owners[i]])' might not hold at end of function.\nERC1155::setApprovalForAll: OK\nERC1155::isApprovedForAll: OK\nERC1155::safeTransferFrom: OK\nERC1155::safeBatchTransferFrom: ERROR\n - ERC1155_merge.sol:162:5: Postcondition 'forall (uint x) _values[x] <= __verifier_old_uint(_balances[_ids[x]][_from])' might not hold at end of function.\nERC165::supportsInterface: OK\nERC165::[implicit_constructor]: OK\nIERC1155::[implicit_constructor]: OK\nIERC1155MetadataURI::[implicit_constructor]: OK\nIERC1155Receiver::[implicit_constructor]: OK\nIERC165::[implicit_constructor]: OK\nErrors were found by the verifier.\n\n"", ""Interaction: 4\nAddress.sol:26:25: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nAddress.sol:30:9: Warning: Unused local variable.\nAddress.sol:31:9: Warning: Unused local variable.\nAddress.sol:53:24: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:420:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:421:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:423:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:424:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:425:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:434:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:435:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:437:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:438:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:439:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nAddress.sol:26:5: Warning: Function state mutability can be restricted to pure\nAddress.sol:53:5: Warning: Function state mutability can be restricted to view\nERC1155_merge.sol:419:5: Warning: Function state mutability can be restricted to view\nERC1155_merge.sol:433:5: Warning: Function state mutability can be restricted to view\nContext::[implicit_constructor]: OK\nERC1155::[constructor]: OK\nERC1155::uri: OK\nERC1155::balanceOf: ERROR\n - ERC1155_merge.sol:70:5: Postcondition 'balance >= 0' might not hold at end of function.\nERC1155::balanceOfBatch: ERROR\n - ERC1155_merge.sol:87:5: Postcondition 'forall (uint x) !(0 <= x && x < _owners.length) || (batchBalances[x] >= 0)' might not hold at end of function.\n - ERC1155_merge.sol:87:5: Postcondition 'forall (uint i) !(0 <= i && i < _owners.length) || batchBalances[i] == __verifier_old_uint(_balances[_ids[i]][_owners[i]])' might not hold at end of function.\nERC1155::setApprovalForAll: OK\nERC1155::isApprovedForAll: OK\nERC1155::safeTransferFrom: OK\nERC1155::safeBatchTransferFrom: ERROR\n - ERC1155_merge.sol:163:5: Postcondition '!(0 <= _ids.length && _ids.length < 100)' might not hold at end of function.\nERC165::supportsInterface: OK\nERC165::[implicit_constructor]: OK\nIERC1155::[implicit_constructor]: OK\nIERC1155MetadataURI::[implicit_constructor]: OK\nIERC1155Receiver::[implicit_constructor]: OK\nIERC165::[implicit_constructor]: OK\nErrors were found by the verifier.\n\n"", ""Interaction: 5\nAddress.sol:26:25: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nAddress.sol:30:9: Warning: Unused local variable.\nAddress.sol:31:9: Warning: Unused local variable.\nAddress.sol:53:24: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:418:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:419:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:421:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:422:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:423:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:432:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:433:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:435:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:436:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:437:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nAddress.sol:26:5: Warning: Function state mutability can be restricted to pure\nAddress.sol:53:5: Warning: Function state mutability can be restricted to view\nERC1155_merge.sol:417:5: Warning: Function state mutability can be restricted to view\nERC1155_merge.sol:431:5: Warning: Function state mutability can be restricted to view\nContext::[implicit_constructor]: OK\nERC1155::[constructor]: OK\nERC1155::uri: OK\nERC1155::balanceOf: ERROR\n - ERC1155_merge.sol:70:5: Postcondition 'balance >= 0' might not hold at end of function.\nERC1155::balanceOfBatch: ERROR\n - ERC1155_merge.sol:87:5: Postcondition 'forall (uint i) !(0 <= i && i < _owners.length) || batchBalances[i] == __verifier_old_uint(_balances[_ids[i]][_owners[i]])' might not hold at end of function.\n - ERC1155_merge.sol:87:5: Postcondition 'forall (uint x) !(0 <= x && x < _owners.length) || (batchBalances[x] >= 0)' might not hold at end of function.\nERC1155::setApprovalForAll: OK\nERC1155::isApprovedForAll: OK\nERC1155::safeTransferFrom: OK\nERC1155::safeBatchTransferFrom: OK\nERC165::supportsInterface: OK\nERC165::[implicit_constructor]: OK\nIERC1155::[implicit_constructor]: OK\nIERC1155MetadataURI::[implicit_constructor]: OK\nIERC1155Receiver::[implicit_constructor]: OK\nIERC165::[implicit_constructor]: OK\nErrors were found by the verifier.\n\n"", ""Interaction: 6\nAddress.sol:26:25: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nAddress.sol:30:9: Warning: Unused local variable.\nAddress.sol:31:9: Warning: Unused local variable.\nAddress.sol:53:24: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:418:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:419:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:421:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:422:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:423:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:432:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:433:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:435:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:436:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:437:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nAddress.sol:26:5: Warning: Function state mutability can be restricted to pure\nAddress.sol:53:5: Warning: Function state mutability can be restricted to view\nERC1155_merge.sol:417:5: Warning: Function state mutability can be restricted to view\nERC1155_merge.sol:431:5: Warning: Function state mutability can be restricted to view\nContext::[implicit_constructor]: OK\nERC1155::[constructor]: OK\nERC1155::uri: OK\nERC1155::balanceOf: ERROR\n - ERC1155_merge.sol:70:5: Postcondition 'balance >= 0' might not hold at end of function.\n - ERC1155_merge.sol:70:5: Postcondition '!(balance == __verifier_old_uint(_balances[_id][_owner])) || (_owner != _owner || _id != _id)' might not hold at end of function.\nERC1155::balanceOfBatch: ERROR\n - ERC1155_merge.sol:87:5: Postcondition 'forall (uint i) !(0 <= i && i < _owners.length) || batchBalances[i] == __verifier_old_uint(_balances[_ids[i]][_owners[i]])' might not hold at end of function.\n - ERC1155_merge.sol:87:5: Postcondition 'forall (uint x) !(0 <= x && x < _owners.length) || (batchBalances[x] >= 0)' might not hold at end of function.\nERC1155::setApprovalForAll: OK\nERC1155::isApprovedForAll: OK\nERC1155::safeTransferFrom: OK\nERC1155::safeBatchTransferFrom: OK\nERC165::supportsInterface: OK\nERC165::[implicit_constructor]: OK\nIERC1155::[implicit_constructor]: OK\nIERC1155MetadataURI::[implicit_constructor]: OK\nIERC1155Receiver::[implicit_constructor]: OK\nIERC165::[implicit_constructor]: OK\nErrors were found by the verifier.\n\n"", ""Interaction: 7\nAddress.sol:26:25: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nAddress.sol:30:9: Warning: Unused local variable.\nAddress.sol:31:9: Warning: Unused local variable.\nAddress.sol:53:24: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:418:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:419:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:421:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:422:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:423:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:432:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:433:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:435:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:436:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:437:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nAddress.sol:26:5: Warning: Function state mutability can be restricted to pure\nAddress.sol:53:5: Warning: Function state mutability can be restricted to view\nERC1155_merge.sol:417:5: Warning: Function state mutability can be restricted to view\nERC1155_merge.sol:431:5: Warning: Function state mutability can be restricted to view\nContext::[implicit_constructor]: OK\nERC1155::[constructor]: OK\nERC1155::uri: OK\nERC1155::balanceOf: ERROR\n - ERC1155_merge.sol:70:5: Postcondition 'balance >= 0' might not hold at end of function.\nERC1155::balanceOfBatch: ERROR\n - ERC1155_merge.sol:87:5: Postcondition 'forall (uint x) !(0 <= x && x < _owners.length) || (batchBalances[x] >= 0)' might not hold at end of function.\n - ERC1155_merge.sol:87:5: Postcondition 'forall (uint i) !(0 <= i && i < _owners.length) || batchBalances[i] == __verifier_old_uint(_balances[_ids[i]][_owners[i]])' might not hold at end of function.\nERC1155::setApprovalForAll: OK\nERC1155::isApprovedForAll: OK\nERC1155::safeTransferFrom: OK\nERC1155::safeBatchTransferFrom: OK\nERC165::supportsInterface: OK\nERC165::[implicit_constructor]: OK\nIERC1155::[implicit_constructor]: OK\nIERC1155MetadataURI::[implicit_constructor]: OK\nIERC1155Receiver::[implicit_constructor]: OK\nIERC165::[implicit_constructor]: OK\nErrors were found by the verifier.\n\n"", ""Interaction: 8\nAddress.sol:26:25: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nAddress.sol:30:9: Warning: Unused local variable.\nAddress.sol:31:9: Warning: Unused local variable.\nAddress.sol:53:24: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:418:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:419:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:421:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:422:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:423:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:432:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:433:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:435:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:436:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:437:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nAddress.sol:26:5: Warning: Function state mutability can be restricted to pure\nAddress.sol:53:5: Warning: Function state mutability can be restricted to view\nERC1155_merge.sol:417:5: Warning: Function state mutability can be restricted to view\nERC1155_merge.sol:431:5: Warning: Function state mutability can be restricted to view\nContext::[implicit_constructor]: OK\nERC1155::[constructor]: OK\nERC1155::uri: OK\nERC1155::balanceOf: ERROR\n - ERC1155_merge.sol:70:5: Postcondition 'balance >= 0' might not hold at end of function.\n - ERC1155_merge.sol:70:5: Postcondition '!(balance == __verifier_old_uint(_balances[_id][_owner])) || (_owner != _owner || _id != _id)' might not hold at end of function.\nERC1155::balanceOfBatch: ERROR\n - ERC1155_merge.sol:87:5: Postcondition 'forall (uint i) !(0 <= i && i < _owners.length) || batchBalances[i] == __verifier_old_uint(_balances[_ids[i]][_owners[i]])' might not hold at end of function.\n - ERC1155_merge.sol:87:5: Postcondition 'forall (uint x) !(0 <= x && x < _owners.length) || (batchBalances[x] >= 0)' might not hold at end of function.\nERC1155::setApprovalForAll: OK\nERC1155::isApprovedForAll: OK\nERC1155::safeTransferFrom: OK\nERC1155::safeBatchTransferFrom: OK\nERC165::supportsInterface: OK\nERC165::[implicit_constructor]: OK\nIERC1155::[implicit_constructor]: OK\nIERC1155MetadataURI::[implicit_constructor]: OK\nIERC1155Receiver::[implicit_constructor]: OK\nIERC165::[implicit_constructor]: OK\nErrors were found by the verifier.\n\n"", ""Interaction: 9\nAddress.sol:26:25: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nAddress.sol:30:9: Warning: Unused local variable.\nAddress.sol:31:9: Warning: Unused local variable.\nAddress.sol:53:24: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:418:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:419:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:421:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:422:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:423:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:432:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:433:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:435:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:436:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:437:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nAddress.sol:26:5: Warning: Function state mutability can be restricted to pure\nAddress.sol:53:5: Warning: Function state mutability can be restricted to view\nERC1155_merge.sol:417:5: Warning: Function state mutability can be restricted to view\nERC1155_merge.sol:431:5: Warning: Function state mutability can be restricted to view\nContext::[implicit_constructor]: OK\nERC1155::[constructor]: OK\nERC1155::uri: OK\nERC1155::balanceOf: ERROR\n - ERC1155_merge.sol:70:5: Postcondition 'balance >= 0' might not hold at end of function.\n - ERC1155_merge.sol:70:5: Postcondition '!(balance == __verifier_old_uint(_balances[_id][_owner])) || (_owner != __verifier_old_address(_owner) || _id != __verifier_old_uint(_id))' might not hold at end of function.\nERC1155::balanceOfBatch: ERROR\n - ERC1155_merge.sol:87:5: Postcondition 'forall (uint x) !(0 <= x && x < _owners.length) || (batchBalances[x] >= 0)' might not hold at end of function.\n - ERC1155_merge.sol:87:5: Postcondition 'forall (uint i) !(0 <= i && i < _owners.length) || batchBalances[i] == __verifier_old_uint(_balances[_ids[i]][_owners[i]])' might not hold at end of function.\nERC1155::setApprovalForAll: OK\nERC1155::isApprovedForAll: OK\nERC1155::safeTransferFrom: OK\nERC1155::safeBatchTransferFrom: OK\nERC165::supportsInterface: OK\nERC165::[implicit_constructor]: OK\nIERC1155::[implicit_constructor]: OK\nIERC1155MetadataURI::[implicit_constructor]: OK\nIERC1155Receiver::[implicit_constructor]: OK\nIERC165::[implicit_constructor]: OK\nErrors were found by the verifier.\n\n"", ""Interaction: 10\nAddress.sol:26:25: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nAddress.sol:30:9: Warning: Unused local variable.\nAddress.sol:31:9: Warning: Unused local variable.\nAddress.sol:53:24: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:418:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:419:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:421:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:422:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:423:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:432:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:433:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:435:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:436:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nERC1155_merge.sol:437:9: Warning: Unused function parameter. Remove or comment out the variable name to silence this warning.\nAddress.sol:26:5: Warning: Function state mutability can be restricted to pure\nAddress.sol:53:5: Warning: Function state mutability can be restricted to view\nERC1155_merge.sol:417:5: Warning: Function state mutability can be restricted to view\nERC1155_merge.sol:431:5: Warning: Function state mutability can be restricted to view\nContext::[implicit_constructor]: OK\nERC1155::[constructor]: OK\nERC1155::uri: OK\nERC1155::balanceOf: ERROR\n - ERC1155_merge.sol:70:5: Postcondition 'balance >= 0' might not hold at end of function.\n - ERC1155_merge.sol:70:5: Postcondition '!(balance == __verifier_old_uint(_balances[_id][_owner])) || (_owner != __verifier_old_address(_owner) || _id != __verifier_old_uint(_id))' might not hold at end of function.\nERC1155::balanceOfBatch: ERROR\n - ERC1155_merge.sol:87:5: Postcondition 'forall (uint x) !(0 <= x && x < _owners.length) || (batchBalances[x] >= 0) || !(0 <= x && x < _owners.length)' might not hold at end of function.\n - ERC1155_merge.sol:87:5: Postcondition 'forall (uint i) !(0 <= i && i < _owners.length) || batchBalances[i] == __verifier_old_uint(_balances[_ids[i]][_owners[i]])' might not hold at end of function.\nERC1155::setApprovalForAll: OK\nERC1155::isApprovedForAll: OK\nERC1155::safeTransferFrom: OK\nERC1155::safeBatchTransferFrom: OK\nERC165::supportsInterface: OK\nERC165::[implicit_constructor]: OK\nIERC1155::[implicit_constructor]: OK\nIERC1155MetadataURI::[implicit_constructor]: OK\nIERC1155Receiver::[implicit_constructor]: OK\nIERC165::[implicit_constructor]: OK\nErrors were found by the verifier.\n\n""]"
